snapshot_id,channel_id,src,trg,node_a,node_b,original_capacity,new_capacity,removed_capacity,remove_pct
0,604747888015310849,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,5000001.0,1500000,3500001.0,70.0
0,612621490766151680,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,5000001.0,1500000,3500001.0,70.0
0,612621490766151680,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,5000001.0,1500000,3500001.0,70.0
0,607963959585210369,023e6cb005e98137ec507aa64eb7f7049ccf246b4fca4d169f7c8ac8d3f856193c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,023e6cb005e98137ec507aa64eb7f7049ccf246b4fca4d169f7c8ac8d3f856193c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,500000.0,150000,350000.0,70.0
0,607963959585210369,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,023e6cb005e98137ec507aa64eb7f7049ccf246b4fca4d169f7c8ac8d3f856193c,023e6cb005e98137ec507aa64eb7f7049ccf246b4fca4d169f7c8ac8d3f856193c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,500000.0,150000,350000.0,70.0
0,594172785138073600,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0320f5037e422f23204db9dd1cf32389752b1de8edbd4b90e412a877728e07a182,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0320f5037e422f23204db9dd1cf32389752b1de8edbd4b90e412a877728e07a182,5000001.0,1500000,3500001.0,70.0
0,594172785138073600,0320f5037e422f23204db9dd1cf32389752b1de8edbd4b90e412a877728e07a182,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0320f5037e422f23204db9dd1cf32389752b1de8edbd4b90e412a877728e07a182,5000001.0,1500000,3500001.0,70.0
0,610512627502481409,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0357f8170b3a41efcc053e3b1957580bf6c1ab4a0f3125bfafc31040c02228239a,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0357f8170b3a41efcc053e3b1957580bf6c1ab4a0f3125bfafc31040c02228239a,400000.0,120000,280000.0,70.0
0,610512627502481409,0357f8170b3a41efcc053e3b1957580bf6c1ab4a0f3125bfafc31040c02228239a,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0357f8170b3a41efcc053e3b1957580bf6c1ab4a0f3125bfafc31040c02228239a,400000.0,120000,280000.0,70.0
0,609607729447501824,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,5000001.0,1500000,3500001.0,70.0
0,609607729447501824,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,5000001.0,1500000,3500001.0,70.0
0,609575843625762817,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03b99d5aed3eb17ec8e68e9111756aaba989c00d747f05b59fb4905f7b2ec34068,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03b99d5aed3eb17ec8e68e9111756aaba989c00d747f05b59fb4905f7b2ec34068,5000001.0,1500000,3500001.0,70.0
0,609575843625762817,03b99d5aed3eb17ec8e68e9111756aaba989c00d747f05b59fb4905f7b2ec34068,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03b99d5aed3eb17ec8e68e9111756aaba989c00d747f05b59fb4905f7b2ec34068,5000001.0,1500000,3500001.0,70.0
0,607165714075222017,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,5000001.0,1500000,3500001.0,70.0
0,607165714075222017,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,5000001.0,1500000,3500001.0,70.0
0,611965082391478272,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02df5ffe895c778e10f7742a6c5b8a0cefbe9465df58b92fadeb883752c8107c8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02df5ffe895c778e10f7742a6c5b8a0cefbe9465df58b92fadeb883752c8107c8f,16777215.0,5033164,11744051.0,70.0
0,611965082391478272,02df5ffe895c778e10f7742a6c5b8a0cefbe9465df58b92fadeb883752c8107c8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02df5ffe895c778e10f7742a6c5b8a0cefbe9465df58b92fadeb883752c8107c8f,16777215.0,5033164,11744051.0,70.0
0,612092625698160640,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,5000001.0,1500000,3500001.0,70.0
0,612092625698160640,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,5000001.0,1500000,3500001.0,70.0
0,601640668100755456,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,5000001.0,1500000,3500001.0,70.0
0,601640668100755456,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,5000001.0,1500000,3500001.0,70.0
0,603497743399124993,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,1000000.0,300000,700000.0,70.0
0,603497743399124993,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,1000000.0,300000,700000.0,70.0
0,612157496946458624,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,5000001.0,1500000,3500001.0,70.0
0,612157496946458624,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,5000001.0,1500000,3500001.0,70.0
0,607162415526051841,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,5000001.0,1500000,3500001.0,70.0
0,607162415526051841,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,5000001.0,1500000,3500001.0,70.0
0,594160690535923712,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,5000001.0,1500000,3500001.0,70.0
0,594160690535923712,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,5000001.0,1500000,3500001.0,70.0
0,593190921362472961,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,14000000.0,4200000,9800000.0,70.0
0,593190921362472961,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,14000000.0,4200000,9800000.0,70.0
0,610212460760268800,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,5000001.0,1500000,3500001.0,70.0
0,610212460760268800,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,5000001.0,1500000,3500001.0,70.0
0,608790792250916865,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,2000000.0,600000,1400000.0,70.0
0,608790792250916865,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,2000000.0,600000,1400000.0,70.0
0,611468103224983553,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,15000000.0,4500000,10500000.0,70.0
0,611468103224983553,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,15000000.0,4500000,10500000.0,70.0
0,593669208940281857,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,15000000.0,4500000,10500000.0,70.0
0,593669208940281857,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,15000000.0,4500000,10500000.0,70.0
0,593109557423177729,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,5000000.0,1500000,3500000.0,70.0
0,593109557423177729,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,5000000.0,1500000,3500000.0,70.0
0,612948045845626881,02740cd09c60e9c02348e6fdd221d88d41cc5c52a64879d8c53553305905b16c16,03ab2157b6b046ad0f499d3b6552acedadeda7a09c6c3542df52efc2ac8d756b0f,02740cd09c60e9c02348e6fdd221d88d41cc5c52a64879d8c53553305905b16c16,03ab2157b6b046ad0f499d3b6552acedadeda7a09c6c3542df52efc2ac8d756b0f,300000.0,90000,210000.0,70.0
0,612948045845626881,03ab2157b6b046ad0f499d3b6552acedadeda7a09c6c3542df52efc2ac8d756b0f,02740cd09c60e9c02348e6fdd221d88d41cc5c52a64879d8c53553305905b16c16,02740cd09c60e9c02348e6fdd221d88d41cc5c52a64879d8c53553305905b16c16,03ab2157b6b046ad0f499d3b6552acedadeda7a09c6c3542df52efc2ac8d756b0f,300000.0,90000,210000.0,70.0
0,608945823535267841,02ca16a1dcf909619ce63af162f3277d000a42faa3ad6fb0eb842f7e5005fb256a,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,02ca16a1dcf909619ce63af162f3277d000a42faa3ad6fb0eb842f7e5005fb256a,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,1000000.0,300000,700000.0,70.0
0,608945823535267841,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,02ca16a1dcf909619ce63af162f3277d000a42faa3ad6fb0eb842f7e5005fb256a,02ca16a1dcf909619ce63af162f3277d000a42faa3ad6fb0eb842f7e5005fb256a,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,1000000.0,300000,700000.0,70.0
0,609308662257614849,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,400000.0,120000,280000.0,70.0
0,609308662257614849,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,400000.0,120000,280000.0,70.0
0,597928716942901249,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,188100.0,56430,131670.0,70.0
0,597928716942901249,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,188100.0,56430,131670.0,70.0
0,609604430946893824,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,5000001.0,1500000,3500001.0,70.0
0,609604430946893824,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,033c87f6e5e202a4569d6d074da09cad4210a25bb89f00d6f53caa7429f6e55eed,5000001.0,1500000,3500001.0,70.0
0,588490509078888448,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,400000.0,120000,280000.0,70.0
0,588490509078888448,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,400000.0,120000,280000.0,70.0
0,593614233264193537,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,70000.0,21000,49000.0,70.0
0,593614233264193537,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,70000.0,21000,49000.0,70.0
0,593260190587224064,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,5000000.0,1500000,3500000.0,70.0
0,593260190587224064,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,5000000.0,1500000,3500000.0,70.0
0,589698872332582913,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,400000.0,120000,280000.0,70.0
0,589698872332582913,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,400000.0,120000,280000.0,70.0
0,596432281595215872,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,10000000.0,3000000,7000000.0,70.0
0,596432281595215872,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,10000000.0,3000000,7000000.0,70.0
0,596530138123337728,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,204947.0,61484,143463.0,70.0
0,596530138123337728,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,204947.0,61484,143463.0,70.0
0,604986482162204672,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,2000000.0,600000,1400000.0,70.0
0,604986482162204672,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,2000000.0,600000,1400000.0,70.0
0,603916657209245696,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,278683.0,83604,195079.0,70.0
0,603916657209245696,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,278683.0,83604,195079.0,70.0
0,609570345967288321,02551a0f955f86c892682487cc9403c4caf09ec37ae427b4475ea62379e94b15fe,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02551a0f955f86c892682487cc9403c4caf09ec37ae427b4475ea62379e94b15fe,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,5000001.0,1500000,3500001.0,70.0
